avgUsageThisHourMin,cumulativeUsageTodayMin,usagePrevHourMin,isWeekend,excessiveScore,isExcessiveLabel
20.0032860648632,187.32285431761363,41.37355803217573,1.0,0.6335655796657644,1
40.877435892770556,559.1202572305555,17.042443904041495,1.0,0.6172938597279217,1
31.672302023982468,64.83297762043986,38.70749849403967,1.0,0.543549494885434,1
1.5786414851946162,93.07879214547008,2.5668589511170903,1.0,0.21355855988307326,0
17.29977370689815,717.9465934252795,19.931433410422123,0.0,0.45594939158737124,0
23.026783234010185,768.7436738832946,27.507361415743222,1.0,0.5716970636837976,1
21.78781050238602,870.1349160845922,46.89279862515265,1.0,0.5677223614325165,1
47.206344723570574,868.8955913061577,14.629817155738476,1.0,0.6494813809501166,1
49.728456138866775,289.48066017694816,57.60940796596597,0.0,0.6603744304270388,1
57.100305326550746,474.27542084252866,26.100942736949314,0.0,0.6163237106403583,1
56.44340694343864,892.0144554530916,0.26176567352376834,1.0,0.6451002071205152,1
29.318705709446597,632.8324147069219,11.703266322167629,0.0,0.3656183040027388,0
33.51357599692145,202.56090648578282,51.81191903853875,1.0,0.4700371583810041,0
36.1844277408942,179.55820412775356,7.715881708405437,0.0,0.27959722824887734,0
30.4347356366771,435.27944150836015,2.2711804936507485,0.0,0.2302282046073681,0
2.2860814404300944,348.4670790680665,17.843796611938203,1.0,0.2957667030153054,0
6.632140667990251,778.0698171147121,34.72152514898056,0.0,0.33950467621060215,0
47.775222233480164,538.750718663217,5.250892718295881,1.0,0.5471246915083643,1
45.17345973393118,491.1741705678786,41.7108123414164,1.0,0.735388372308321,1
18.640317889166695,239.39817951624158,25.675804321641994,0.0,0.3348526672384991,0
11.860961613949154,521.3618076517856,13.623894001560085,0.0,0.3167950856618814,0
34.11737334618752,464.71948828861105,10.769524008448226,1.0,0.4216033183659615,0
50.87993184464721,401.9629486167452,33.24009731075804,1.0,0.6642613930586034,1
3.3060416873451515,332.3320541564734,24.30118275790424,0.0,0.23568337762026745,0
39.11344562225744,505.6992146708379,49.1827785865513,1.0,0.7488379565595527,1
13.512618344188995,431.7508212158207,51.24867487644289,0.0,0.358981899437887,0
15.363888973266466,15.247107004939476,6.189874675377478,0.0,0.09784588868348754,0
26.474979030457927,151.35963139985068,55.65256064101247,0.0,0.6102293234346257,1
9.825324111752867,60.454503909536264,51.22869182924572,1.0,0.3151452167206003,0
44.69818841528242,397.01457384669504,53.38910906338458,0.0,0.48249761648800604,0
5.763289006401395,859.5473087288774,51.757792008033725,0.0,0.39703620740656054,0
29.716354812475892,836.8722964051093,39.618263692637825,1.0,0.6947348393420342,1
40.098420912366265,366.61747956418327,53.122588205549604,0.0,0.6631950528914049,1
49.800207986410015,873.4916375822346,41.083432198153965,1.0,0.8093503587531959,1
33.20057391601943,203.46998816380793,37.41326958403215,1.0,0.49417327588844795,0
7.7890992401916925,346.10855519055144,9.667398809177051,1.0,0.13959245678104157,0
48.511268320215194,808.6350459884053,44.49240516721586,1.0,0.8224991566339812,1
56.32579090267133,455.4677612330121,36.56019049376751,0.0,0.732521438826606,1
1.8090053360526404,226.09609494150493,6.717677170404823,0.0,0.13882289737845555,0
54.906202623492085,556.2107819930418,5.254327687838631,1.0,0.6351300046248952,1
37.28910184188181,162.12844997576934,58.45162507798293,1.0,0.628822233134748,1
35.85029076993571,512.5213962066032,2.8108153359679577,1.0,0.5335806411932028,1
23.298997173410754,321.87930950408065,46.50709074376021,1.0,0.6275467234989328,1
9.763437200428072,233.91459118390648,37.08352665253419,1.0,0.32174768770721146,0
36.0299609049459,135.3549370979416,12.229846632040239,0.0,0.24772406304780742,0
53.1075498993998,495.88549095346843,11.095754915724783,1.0,0.6496411724340388,1
1.451049031522762,661.9629668547839,56.92500145464737,1.0,0.43335264112075184,0
33.29727875085697,680.1586274307357,39.411491846597386,1.0,0.7046209230641163,1
38.2529373943869,189.40865066249023,52.514992948849084,1.0,0.6506925435216336,1
55.15102700071609,294.05486790887244,44.76532739556402,0.0,0.6058449549214683,1
0.9023019844922597,206.94556086916103,28.326728789152902,1.0,0.3626440733449334,0
22.18100014374048,631.1781211606387,7.840567844566264,1.0,0.33907623385211233,0
7.6143826972422834,893.1026538732348,59.36021171328824,1.0,0.6188203392141275,1
18.652116624232104,594.4363656868843,18.51403047074777,0.0,0.3261907657183295,0
54.439341967257015,641.4566648964767,43.6873613978464,1.0,0.7618136862866474,1
10.807787212687499,170.61949008935514,17.75925240605067,1.0,0.34769373053606584,0
21.547061321622145,386.98119492810787,45.543953420781115,1.0,0.4557361640862031,0
49.30810194331971,359.3893566002007,1.1761282838271847,1.0,0.4284918688868402,0
44.97017198464154,677.1922502349511,38.92433029749376,1.0,0.7395327659542802,1
55.02034044954938,20.95297623804937,18.432552245984844,1.0,0.46898157765965176,0
7.431384089728404,518.449686620355,53.09262717560584,0.0,0.4579298867564981,0
4.307955171391347,444.0307167251157,21.980579375762865,0.0,0.3085228168605658,0
13.313058326823285,630.6391712472226,59.470449514342846,1.0,0.5199102560146303,1
29.67577916841369,647.2701939895215,56.3437588127716,1.0,0.7374117611721994,1
40.786865713172325,126.02635269654775,6.701425471532135,1.0,0.36395814322366704,0
7.045432593963201,378.3388753442801,5.17849574433667,0.0,0.11164021941608918,0
37.669178302305134,721.1131025108118,25.269689274468384,1.0,0.6123239672857044,1
13.328362312496155,350.89442300599586,43.48969449008118,1.0,0.49548857326712564,0
57.756855609306506,1.585105824223676,2.2001201723859,1.0,0.47951637379573003,0
33.34628227975102,851.7168015252439,52.19658727782859,0.0,0.674196402481501,1
8.381629849173427,180.74097215216239,55.68522114599924,1.0,0.5099817000321569,1
49.96710957668209,492.2249129318789,0.0911529628025276,1.0,0.49086613317701844,0
29.63385626415662,95.55557857373572,7.398465355423727,0.0,0.21918321137431085,0
46.202458245294366,729.1477517338974,8.179781347157792,0.0,0.47710719168061955,0
32.536308277490875,250.36165465251696,39.60560526798854,1.0,0.577931958012042,1
53.09410962407466,30.712827300942614,11.425600283363623,0.0,0.4974978703086698,1
16.884037653669267,487.33864575073017,47.46693365071908,0.0,0.5334223810339087,1
58.183550392207785,198.16163816277447,3.068381088272667,0.0,0.6492555243830898,1
1.0812568862041627,408.3024766100017,24.350971791540342,0.0,0.3315773304626255,0
22.622449409559152,862.8756335060609,28.481990237585165,0.0,0.4167369337029168,0
9.439319417427088,71.27647952121735,52.211431201248516,1.0,0.40948843322001033,0
59.24828728914747,110.42335772781395,3.718675969222467,0.0,0.348562892701088,0
1.1721977316174437,401.5120047215774,26.709639424968618,0.0,0.11657258207044152,0
17.301547225889713,197.28691270738875,24.489101782078233,0.0,0.19010278065441866,0
23.29818030402903,785.2911842375084,16.76375207771254,0.0,0.40154038842443857,0
4.522446246164542,79.29276220345763,22.45345723502305,1.0,0.26173524669380027,0
55.091487037651824,804.4297825842256,21.758597389889886,0.0,0.5662383957979871,1
46.248647571519875,39.23353793966115,12.8665180078192,0.0,0.3536235352768455,0
32.28808097394274,209.80546693859276,45.269705141373066,0.0,0.5867693635758648,1
24.377864415589553,12.457946658757757,31.564772237278817,0.0,0.20493687935529925,0
11.653386274020779,103.84504683152221,51.464386620593,0.0,0.36268247077443727,0
9.888310483631649,331.028887465503,56.18545978202469,1.0,0.4136428823022775,0
24.376270964104428,322.5152577996223,1.9425066761182541,0.0,0.17383200290769796,0
36.80168820107362,127.14034898495751,0.8667849629400326,1.0,0.4345575254323214,0
51.218321297649176,183.53639073716107,39.93171783015885,0.0,0.6658156186117377,1
14.593208360203128,337.94123765602416,34.07956917003686,0.0,0.3181991378284147,0
51.76644717123603,33.2509866650111,11.707180931971248,1.0,0.582263999126424,1
39.69740360941503,833.0289301950979,1.0987328047134093,0.0,0.32706985702488267,0
9.560717556236828,719.3948640968929,54.05361932700738,0.0,0.5333322533401039,1
1.9003945877394268,35.29764071276157,31.703767797874605,0.0,0.011435923917128554,0
1.4759522254614055,280.1082719132758,13.400578693942442,0.0,0.1369059222719102,0
57.84597790194498,235.6512022941193,20.36480138942918,1.0,0.6712007880750321,1
14.729021476983261,610.7040437556129,8.113607818057066,0.0,0.2671846747850107,0
3.9598543014793885,677.2308585287012,23.462359666798246,1.0,0.4542589965286456,0
39.54401961749965,54.88379287658093,25.231478973129885,0.0,0.3683848833176556,0
16.537233248138655,595.9014511172844,2.6411226865934867,0.0,0.30414708217775577,0
56.62590751231567,4.908598717844281,51.05473675826721,1.0,0.7584343274584449,1
39.826963311130534,90.1363229012692,8.730910329057346,0.0,0.3429649454887242,0
53.21262423489703,435.8419037795708,28.734696768158923,1.0,0.5717746224199391,1
39.04809867709607,117.48331152085689,8.569224640129987,1.0,0.5082671753330912,1
43.941596024745415,111.29019459868323,42.32324108696284,0.0,0.49427777525053074,0
27.66767777824462,762.0997778751663,16.629583135869332,0.0,0.532689732018312,1
25.481474468370557,659.1328327061134,10.873081582111501,1.0,0.4136539350471301,0
46.882153416817474,689.1888755199902,54.265135124423715,1.0,0.823027682467072,1
10.951236722194754,83.49883398612191,49.50972879007607,1.0,0.4555727136349792,0
3.9488039839405342,472.4745342651147,55.3213215814967,1.0,0.5233562720263156,1
54.66760657146159,11.205631861188737,24.6365662134386,0.0,0.4541692290253032,0
23.003975615109177,770.4407619189999,13.570235759817553,1.0,0.3737903212265977,0
33.542671520427135,513.3513047697118,51.16983664385073,0.0,0.6249310101856925,1
23.68676600873544,411.83207965312243,9.566555421275304,1.0,0.3628880675608145,0
44.65416504092485,278.2978509990581,51.30060925911502,1.0,0.8171734394562072,1
46.61056716914382,557.2098401547865,44.9829043041375,1.0,0.7995869981238543,1
11.0072688454294,76.05533088814323,33.252890968052256,1.0,0.2733287932110354,0
46.34302868733294,688.3646975024806,9.056891955201408,1.0,0.6761977932274968,1
19.053278096858236,838.7214251140646,51.287469503647436,0.0,0.6691731318076347,1
34.16098403211691,700.4579235866514,53.00855002816077,0.0,0.7233119506835581,1
28.993017217437785,3.881623858307559,38.92768975783605,0.0,0.3592751029229536,0
50.769410408498395,729.646807084598,1.1929434211233247,0.0,0.3758209716602533,0
25.063961759243348,831.589960709199,12.033654817993275,1.0,0.5364703053851472,1
49.52545223544077,875.6913462729927,36.04388089628154,0.0,0.744839664913031,1
56.46180786806144,25.47493022002313,58.43525698528537,0.0,0.6600178045171915,1
34.50155263501375,152.97533080813275,11.24101098794558,1.0,0.3477478721515162,0
48.949294165306014,387.92751245336405,1.9456306147131741,0.0,0.4301982678032752,0
53.228315185689105,283.40890431106266,20.345189628620343,0.0,0.4403959099528541,0
13.71267365236749,178.99550560672486,25.115257950967866,1.0,0.46105877466835443,0
27.080921481841333,615.1665736042273,21.039181076212714,0.0,0.3876848747381508,0
54.08160241675324,227.0694290506075,28.958569285552265,1.0,0.5614133746184622,1
45.64486720207182,406.9361470392697,19.211778199568222,0.0,0.5182256232049332,1
50.808158416765664,637.4590179092273,14.035203469554551,1.0,0.6286926292901553,1
36.13870315485435,705.206035086265,5.317935684234754,1.0,0.5709699733686802,1
22.76091482789732,862.8331624792949,57.59084409712421,0.0,0.6452772970268343,1
47.20735340001687,67.05329088628169,39.30584464550291,0.0,0.4902090798466353,0
20.716202891577534,270.3634165259988,39.70930206436029,0.0,0.44585766456733533,0
34.9228298028135,776.4214114992689,7.563809348518477,1.0,0.5117843681897902,1
12.642125749097907,155.0283402503845,19.034546364359755,0.0,0.16916277714902106,0
24.045126460084354,715.7516103029214,38.62070788013192,0.0,0.5420951930932584,1
26.919952480201516,288.93966922777133,17.039244414343965,1.0,0.5252673965453386,1
6.830210300674741,803.4780103893844,30.88188887618642,0.0,0.2626083469441842,0
6.099861967329154,412.8398312965194,53.68484282534863,0.0,0.5155966390733343,1
53.13502988298425,805.9490729465563,38.14520870642296,1.0,0.7904730100506346,1
59.15363299807096,634.7000774588216,16.346596878796042,1.0,0.8131554726199529,1
9.70791426500853,57.990114945386814,31.09372062897682,0.0,0.22845702009300894,0
21.964137850679663,298.9334924989065,55.22051298421487,1.0,0.48992281557331224,0
40.44634069279386,262.2694285950512,7.691849719694053,1.0,0.5114660090107319,1
8.585702080451835,452.6412204640623,6.792653671570024,0.0,0.1132530329662527,0
4.004126156432859,475.1372706438988,41.829337097131926,0.0,0.34325175190184565,0
54.36828932444505,243.0399860819155,38.19521042665462,0.0,0.6082597344384952,1
16.92561773186383,521.8906537997271,27.797030827955503,0.0,0.3916770801595451,0
57.35632964906047,115.73760197014386,39.866557527730954,0.0,0.6723196179055836,1
31.2324407782135,806.0995361907752,10.009392270634498,0.0,0.4851637202460547,0
35.22479308128851,648.9801741545164,16.40132916827419,1.0,0.48969749952157426,0
32.405772220697095,245.35982596639357,44.326948779888774,0.0,0.49525995382943644,0
30.434733071400323,140.7588012344252,53.89448868406981,0.0,0.3589878375052252,0
16.105182623430384,608.1371054969404,36.35290553594113,1.0,0.5547920497806318,1
37.58654593771173,425.9824701142239,37.865352472557376,0.0,0.5394254390113302,1
26.390927102159953,709.9988154848696,54.16581823146574,1.0,0.828768093355055,1
50.91914814079366,835.8000076379109,1.8170613474865238,0.0,0.5726891489394261,1
17.361921532505924,95.36246954888531,11.65372174071403,1.0,0.32897750470365955,0
11.558923606088529,204.97282450818741,46.044881014926254,0.0,0.32991227827661174,0
51.653520836839995,429.8072785867158,42.35345230862368,0.0,0.576441708681678,1
32.15348951681529,308.6697493297781,0.12558965811610756,1.0,0.35938759893336675,0
13.748195185646889,892.2791555913979,36.593233808857384,1.0,0.645256214546604,1
46.666461266956205,362.62238652396456,10.720554080796216,1.0,0.5825737843766189,1
17.20099501324435,580.7310768932236,21.949853263465936,0.0,0.457815527939627,0
43.15186936310379,19.85852047595893,20.63577994486973,0.0,0.42140050421773484,0
39.35114350663603,825.3360057975817,38.40600155590633,1.0,0.7893444334440408,1
17.53318504309516,83.30383327387896,57.506308499851606,1.0,0.534212664792287,1
38.53084095280873,620.882635631122,26.67855790718625,1.0,0.6448528608549855,1
29.340665464067982,321.98187808500654,28.772741963062177,0.0,0.4519702142314385,0
1.7761065056825842,206.52639404142676,56.55753485847407,1.0,0.38056523922994173,0
58.68393961086808,695.8024411628242,34.831629824188795,1.0,0.873804383178877,1
15.650564260297156,793.7872972160543,13.315638936776093,0.0,0.29676875999792474,0
23.043645639040836,299.4448115714531,51.67926238315923,1.0,0.570239393414045,1
52.82733763533271,296.0202342693275,16.377228405004946,1.0,0.49819167984681695,1
41.40736780374342,163.33845168456156,1.8336559020238719,1.0,0.38737415103952477,0
10.197482641253899,303.92761164807337,19.416878087573146,0.0,0.24617135812593752,0
38.489427632369086,434.51668976920604,21.66612540781198,1.0,0.6495056393626502,1
1.3019775509434095,422.6497576495155,46.25590380016975,0.0,0.30825030789854935,0
44.92492920815422,134.6091440561335,17.801973655154953,1.0,0.5407227304438764,1
36.28120343705321,137.51048553489957,36.323972687634054,1.0,0.5720958233133905,1
39.75039282077606,535.7769023888337,20.52309084389043,1.0,0.4878112385803727,0
34.06217392889758,133.61838618958149,29.303677404524098,0.0,0.39361438104087293,0
21.242378524861834,792.7255214015368,8.631952219162242,1.0,0.43533945221713743,0
39.34251405746756,756.3767975985545,11.856011258322694,1.0,0.5857418827303841,1
27.592609740151467,484.7382099021899,26.28964864012004,0.0,0.4904427115028842,0
44.93308717699977,166.77448069226105,51.958193684343186,1.0,0.673892539487827,1
2.101272388436548,598.4466544636298,13.911181675152342,0.0,0.18923985155175993,0
15.918480895795376,465.65186934522893,7.201484849377707,0.0,0.14409033334931864,0
9.369074139539176,389.77108604103813,6.574099499713983,0.0,0.16918902400188224,0
30.687506753125188,649.7678389567009,47.601628334099054,0.0,0.7527343897683023,1
37.266564030634804,243.7747412533404,20.128846006316902,1.0,0.5861865805342173,1
13.193296777780603,532.1086499304469,23.066025285142477,1.0,0.42846530774928127,0
56.76872573961401,787.8373132460622,8.115378587102454,0.0,0.5173782621600825,1
22.235073833349997,239.54512404519008,28.87347024012555,0.0,0.30145431982344917,0
