scrollSpeedPerMin,maxPauseGapSec,hourOfDay,doomscrollScore,doomscrollLabel
41.651466191236416,159.26100145217632,23.666811507331865,0.474181743577578,1
113.67978951962594,103.03132308755444,10.842157835643453,0.60717322084937,1
40.27532389969832,90.79201583996768,10.792687733780827,0.18572196830827473,0
76.74914190043086,19.574725017156847,4.5596888207456585,0.6619096525012385,1
79.38333710532585,43.215728031586316,6.851297510208523,0.5900977446509428,1
10.798919077469833,20.238434743181266,9.42893361723252,0.30620788586947684,0
8.512534744634102,95.80970797959425,9.934016686231285,0.10830557008067061,0
53.00682772617387,78.42459237955433,4.006522948766718,0.4785525181968276,1
15.273967216805172,31.070785217493295,8.622036566555682,0.21507922795236778,0
35.49953542739868,17.79173857969311,1.448454046980979,0.6449443769303463,1
23.50263936851478,103.38250763678151,6.761465380227954,0.18290207970487776,0
37.55292780218699,25.40412371518302,15.740559340874901,0.24251726225955691,0
54.71240084798909,2.317071970778808,21.78038096957562,0.6500781877068189,1
37.35982061327209,40.60074053166622,5.211073737628529,0.5480993072530136,1
40.25289397578629,144.53097993313722,16.795546439402912,0.14136003716320553,0
58.31632050235724,118.37983767131068,5.526291942437506,0.4531019493906738,1
81.92745646460136,93.0908310381635,22.785741224737343,0.4532500428376308,1
5.040042941949787,40.563665158980946,5.965492824810622,0.3495758390888135,0
119.70109891713692,84.15830069690907,1.1920726416327376,0.7200326635680855,1
51.696670993619676,1.7835916837801813,22.796882241586957,0.7750566258488395,1
110.7634984588244,58.55083626384639,8.308001721600668,0.5517761826053964,1
0.8691379902870411,86.29155085945447,4.9810463067545445,0.21939963298380152,0
6.898383690825511,16.499202113605907,10.916905686263632,0.15475605304383935,0
11.897006167818551,104.40601900321131,20.265430042072506,0.20190744728746765,0
109.52878254940228,79.65504583888475,9.449295673398186,0.5457847374012555,1
49.442668787288284,9.743860030957869,11.004855778227453,0.48875381647587457,1
101.56626885192266,26.491017689161364,15.637571737011939,0.5740957045485267,1
83.35541223640723,87.9032419903906,0.5485975085596921,0.5942553036300027,1
10.537446645464952,161.4684073370024,21.774071891028523,0.28225029189304107,0
43.404012313845904,10.240983878014598,17.103758975899993,0.3905241961630256,1
39.77558441754273,101.19479397604117,14.188317219104121,0.1460407679017941,0
54.36814660043309,51.19617863373237,8.5694204472655,0.3857659116004523,0
90.45773992623559,69.90693294043194,23.280944709275865,0.5782203855363026,1
10.033942692607862,166.02747251164166,1.7855492892990155,0.22315013326176944,0
111.1630414314068,113.35602659513614,0.12725796713900817,0.5170627789392667,1
57.19172349282799,51.168983259479354,14.25714365803882,0.28267519908098193,0
43.89428974482613,81.31859427297283,16.23857410525681,0.23678086209090754,0
83.72385882589818,176.63629809572726,3.6224571864977566,0.6700671994876501,1
33.18003449207386,156.12137269186306,20.273455468762332,0.2891421896473866,0
85.4965624808716,76.63748531058997,10.480418992270417,0.3116927750221965,0
49.912409502634326,95.3507454450796,8.056367527936168,0.3426008450215394,0
57.37878612103998,82.50193659732045,17.168866636812588,0.2494859119375117,0
22.692942034430548,27.100664264837356,9.785111100429631,0.2730567583203089,0
24.382157011486363,174.1940892972469,3.911028351473014,0.22862128710346258,0
103.36729632568682,41.24656905981742,10.319058109922366,0.410945437027201,1
69.15872789215084,39.44673906970892,0.931493856976644,0.5606330516053564,1
50.673436642242734,19.873183347190228,7.421919015445277,0.5071595868964116,1
92.99599448389873,169.5234382020528,14.02180739515763,0.35447864073385127,0
109.45261365407569,164.664952369655,1.930162977708668,0.6631225358237335,1
19.062986076923508,114.66570906412217,10.476700497956866,0.13820848206117647,0
119.7599714221519,95.15509327803501,11.551409572383971,0.6072023404559727,1
1.6970905757895283,104.58753613601642,0.8540056243035021,0.2478022631481842,0
73.67573964957673,66.67114821333448,5.056931525270565,0.5843897841431548,1
31.637379984692792,160.1784566267881,1.1048343260830302,0.31287542386159684,0
30.255997633593303,100.32333455100624,12.48700337539833,0.07455099567724341,0
59.35847997670932,154.05947451472608,15.367613950599475,0.19566715762551426,0
72.50688519424723,125.01555044265633,0.06565992748521499,0.3835461197592966,0
52.42266318980643,122.21135980754,13.625469424053898,0.3128566861573115,0
85.67727026876867,120.80024075311245,20.705360933806432,0.48806089787738854,1
114.03475658174543,139.66314681580906,1.0629022738744842,0.7250205941452599,1
20.264724190877857,146.40905419200007,14.237986704556738,0.1968703485100589,0
28.510254077478912,122.96646792355823,7.695041208397226,0.2743547570090808,0
73.14769398860209,57.737040303888875,3.44084360963502,0.6406553644804257,1
49.23114301265078,47.37845365491043,20.865517052479102,0.23899665277137502,0
37.84638251226167,35.26893617426123,7.473512693691143,0.49696212300956993,1
60.539720494868725,154.07936670481263,20.327126472343494,0.38485543018997476,0
83.62028549046505,87.44228664530596,21.646669597541077,0.4538627975723432,1
109.04027220480297,0.05891735745589877,6.000928327797743,0.9722815467847227,1
112.90431601954161,107.83218415664886,20.947006805990263,0.5823212105744897,1
98.34407486768973,155.44647929055046,21.83068227626446,0.5042606400008408,1
41.59312919052677,165.35817854507061,0.052261173850530085,0.2568848236465916,0
106.06448654051927,168.9399847790582,21.207130296421717,0.686010487883968,1
85.19300751466348,156.35997594247988,15.255588130017461,0.1465933389286729,0
20.939201434886165,31.809486728464606,0.09732640489970201,0.46042056642373685,1
114.38859996609932,92.8192683818589,12.665955651795413,0.5481915775928062,1
29.68110551625207,127.51257867388276,20.536778253307926,0.30025799009010945,0
81.85705482480037,115.7866179224768,20.409746258988218,0.40315066176691405,1
83.34348738645765,64.54611192220393,21.346398061765804,0.463294908936772,1
108.96760271639799,6.696528015008898,12.376855223121392,0.6449362286365802,1
79.97526418241421,160.77768309359794,2.48159041760389,0.5673000555224345,1
117.9762275095688,140.05516496585523,8.244963713583473,0.5552400780477839,1
7.167604434821744,155.88228607139717,7.149956685245597,0.09116620739960694,0
4.495129113515777,69.39462653609442,14.971251976455772,0.0,0
23.474302873869664,44.64961719224551,6.41440265378521,0.42033769125859355,1
69.03165836879957,151.95735905199214,13.377437208015028,0.17300118244891824,0
50.869606581874436,117.8225619468072,7.411241855224067,0.2571584335254078,0
9.901403855934436,120.10174392343237,11.164727581299505,0.232229014548898,0
24.241099437078347,6.174448228397078,15.382207129667165,0.3106704413961286,0
69.50972297680134,19.295713080628392,19.59674239158625,0.48490791387814025,1
48.29691708303736,138.48849892975142,0.9840092665949696,0.3596491073166881,0
91.6125159943678,159.04090889317953,10.847105464348044,0.4373928124453955,1
56.035749971477976,63.629054400395546,7.798781000352099,0.2900869367032197,0
105.3284406773382,156.99226201258696,15.110469819443228,0.3907224562517612,1
91.05064765909621,32.25387085828077,17.25951701767973,0.36245325001293655,0
59.332979228696814,104.3752104590657,17.106334429880363,0.21862797784892035,0
42.95838512934026,62.863594821437985,3.75675864794945,0.4004180283899281,1
25.6609756368346,96.09919132049622,3.5536967625857177,0.3392173404513314,0
35.049208913572905,35.40765355334323,20.751521458714365,0.5057176449431311,1
42.60932875390629,68.93963459901805,7.487430569788525,0.33641768723861226,0
43.348356337385674,83.11081292968156,16.72162903984063,0.0,0
21.48184206750218,104.29138123499368,0.40963088840266515,0.20599850109898415,0
56.78537074815351,36.89931311005363,14.328028706070434,0.2663014858620738,0
13.419931606752229,108.98799881725859,5.585730363494437,0.22779757094489983,0
104.22940474431016,38.12789773601794,16.034223753167275,0.520200343156809,1
66.0415840645789,175.711494628429,1.976819859963741,0.5404533906467528,1
11.411256241710653,43.44308952038322,21.198137673164872,0.17055070998261646,0
39.33851929112293,19.732990163099345,16.495036241868345,0.21804398979992207,0
30.62842943044668,48.805017888690415,14.955241832373023,0.22872506147491012,0
18.738604107573885,102.25376734039502,11.359250696731598,0.027731746036223276,0
57.67670803583195,80.31804018197711,19.073719748074463,0.14544607939695656,0
21.99262761763557,118.69173118603055,10.521694603021107,0.06265943069809109,0
18.200786320415535,19.771381818696288,15.341438657523554,0.2443262613990726,0
84.27450519578724,74.25879417223263,9.470622870518717,0.30775425713140125,0
51.54950516296923,100.09010449012733,0.3176282004824289,0.3474667197509047,0
80.64673279889261,175.4395716117126,11.05956173742503,0.4065282976570281,1
56.396789377200896,159.5625402157858,19.25484763162352,0.23310725581453212,0
60.47761729083372,102.89648709287427,15.392910746694241,0.2542898600078583,0
37.2831007946678,54.069227626970516,2.1165176354156205,0.4324228558095757,1
51.15832545685036,20.669554243498133,0.7894146672321032,0.6052081484667986,1
57.70781491478779,113.8345990760592,4.1827945470003405,0.6094418442750285,1
41.088239672207074,101.39200606709363,15.030954796440604,0.06208268520587319,0
99.14549486448648,85.36724828323264,7.34037499965436,0.6967392018459916,1
29.55321688891676,129.6405301670483,5.9020043045063435,0.2321145963013589,0
26.464837112041767,83.7606607224191,20.938983338706347,0.23381330430503097,0
41.310004739065334,140.25395792940552,0.26894496718799754,0.4115047860918808,1
94.2218739340779,51.93800745159535,19.70642935880082,0.58459209330182,1
101.70807546855328,58.93680900029838,8.361894977255929,0.5468746475787888,1
67.80247161696964,164.2206742733293,19.409986589346683,0.3336278024497276,0
43.28234673129264,104.22742792357414,6.957130756430387,0.29471244958966597,0
77.85715504695314,171.89153372115055,12.416712878290873,0.38299885393389477,0
99.17657836251685,11.064398931327792,3.4034410851304306,0.9638120037380675,1
29.14647649873688,166.46276369616962,6.663744823414915,0.2380773408535402,0
80.1055929746338,10.327954389563248,15.504926553574828,0.6423652975341115,1
85.18480533547844,134.60111098620604,16.283695430725857,0.37917763146197725,0
46.82978376504019,104.24086986081814,4.073239973382414,0.4240005385386593,1
17.37760044515882,21.856673690414112,15.349549159822224,0.18507389047632722,0
72.89306953322398,54.52384358518642,23.477319544641233,0.4348531000541565,1
25.220304101001293,86.36215381219863,14.517959617662125,0.1245952546659076,0
44.16161514187013,100.45834219697488,6.716791599164667,0.13618879360782885,0
65.3444005719841,87.78943605871066,16.360885489057388,0.23204197610419733,0
115.52401315178506,4.898643114225807,14.050014172169181,0.7373037792318632,1
17.58277345295436,179.02440359405114,15.81149721338225,0.0,0
8.84321407646889,63.38627684044823,20.08368644967094,0.2737947313908032,0
64.66338047415782,130.0739174252976,22.44206529509524,0.5572233076391429,1
113.17030777747073,167.1909885949489,3.6740803443382015,0.5871544705189438,1
5.544025337361158,175.37401693559173,5.889043587735293,0.20252737842140828,0
77.05413339776078,33.05869104859653,3.1739838958791147,0.6579368087100022,1
3.2740551406933704,160.60079683918332,23.90704049515726,0.2048980279546767,0
66.12580482289948,92.2955060192818,23.598217964818076,0.43887839845563154,1
14.299679432896122,117.92857621346525,18.085193357857523,0.15144809436835188,0
79.09458192487976,44.27645087571078,14.97543133384848,0.49496726814454894,1
43.31829201539015,25.937268227161997,3.7907118285649704,0.5743867715272095,1
78.5483897390809,104.25809773733017,7.304899487346958,0.44885623906086186,1
30.98985118017805,162.56853302443488,3.161137791894089,0.36913472103753747,0
8.989745907476067,75.3549493005568,8.657494614702788,0.08837347458327782,0
21.826013876987528,171.55998700863046,2.318012513097287,0.3745370628586445,0
32.86986485311982,127.03336843943251,0.47125632425505604,0.32815870707829664,0
19.77212507800917,3.376844294995831,1.3926544362400701,0.5362347452315497,1
23.812091508059574,168.10222113042698,10.61881091353742,0.18026097318207965,0
65.30166551101897,20.232641725299068,3.8877992667134107,0.5477056578250008,1
52.51702620496489,39.95237437344027,1.3926449744659433,0.5097215203307172,1
99.03605845448465,101.30967821785097,18.082996728560296,0.40816552417300006,1
59.715598700194086,169.1204441370693,18.324916846913787,0.28597443508277415,0
64.74102938924747,24.267802118453822,22.6508170417449,0.5181833264488575,1
85.21526504829782,53.57081614033858,19.273114278658316,0.3862813451750773,0
102.40967989579096,8.2064031956134,22.762840841852352,0.8400924168054854,1
70.16418524258218,15.820587926192273,15.669806046486713,0.5374631682839879,1
4.418658389861276,77.53662865947811,12.72495418836456,0.01505669407505226,0
55.10557218141872,103.64188494670343,9.943879521997651,0.25582632460178795,0
3.872378939145036,91.99008260161384,8.004942385417305,0.08048130494302833,0
72.58552634733466,8.538953019178173,0.3859520060001964,0.7695547764131132,1
7.805718202674479,77.19407013970728,17.042090453646992,0.0,0
64.75308806813634,79.91265152922882,7.656327052700574,0.4237827298917629,1
17.990537133567322,168.32712610067222,17.584029150583785,0.18568849568992257,0
102.66289398993345,58.937325947971914,22.611165756019496,0.5926544077689502,1
11.31577738159082,114.03658881249132,18.97727539447356,0.06617978150068023,0
79.13048613617491,87.81876279898721,12.175660146988832,0.403532343868528,1
84.45686357549344,140.09318665737334,13.38568569262377,0.270670220731528,0
33.02251123650666,108.74657761993683,21.277337132711615,0.38343607147758346,0
71.13284671679692,178.58440648831396,5.749269806926512,0.44205543237368555,1
39.5902142726605,114.6690973951313,14.11312401787772,0.09510651512140708,0
31.074133825828845,61.50732851300223,14.3184001196853,0.10175255638222762,0
31.158492984551653,75.66121489194958,14.483038703545645,0.06986756179508873,0
1.9015142466149948,154.09113046442414,6.961329474592677,0.15378488834252363,0
80.75231862753469,66.26284250565426,10.972794427737265,0.374505383714577,0
8.620144945761869,166.81118712876594,12.136734538107234,0.028667839264664118,0
23.6412648072047,79.29920151847156,19.015551841834938,0.1496981836680235,0
10.43380677726974,169.77260241346136,23.15707760570065,0.25449287735312554,0
96.51357025021396,27.059619930848648,1.265851356975305,0.8014023350141728,1
63.53795884967674,141.1248511530004,19.13228224121803,0.33513172705537997,0
56.08275185125743,80.03042699040151,11.66537786843693,0.2706076900405984,0
69.99857136694857,40.82715656387558,15.481139561460731,0.4079980230995508,1
