dailyScreenTimeMin,avgSessionLengthMin,appLaunchFrequency,socialMediaFraction,bypassAttemptCount,doomscrollEpisodeCount,riskScore,riskLabel
636.6658124155771,48.46920877780072,112.07711265542311,0.3952846911011688,18.40527591008997,10.544149502593843,0.7652560262055264,HIGH
739.6318862852626,4.555425604450768,158.87624677855501,0.8422602753190661,5.620486822634824,14.117115514131832,0.7491864027323046,HIGH
440.2870996994507,68.62660875426914,33.93367451649857,0.08608943421384152,4.636416720700817,9.393660915687644,0.3167845482528252,LOW
484.689142888084,4.665881305503761,143.17391931653637,0.29467631105710057,5.422130444829342,18.13009320961645,0.4272913329457375,LOW
298.20603219244015,25.76725890438924,155.81087385160546,0.5315560978625405,7.439082814262074,15.359018541863126,0.6092610690375073,MODERATE
103.67925846697418,74.14318215769002,175.7906595656609,0.8289041768922994,16.0457846503344,10.405382454674406,0.7372490492309958,HIGH
601.5297699243349,76.02986627563146,145.73033508542932,0.5646166740198727,5.240709544398328,0.37847827179547266,0.45875320368481526,LOW
39.912872575763316,79.36014269759788,23.154507946633863,0.4897788472473821,17.421257210598117,6.764938182437785,0.4172246131991305,LOW
255.31519546419776,38.63578056341801,170.5360928192541,0.9621175686531642,10.754272110305834,9.888162732784316,0.7952365857021357,HIGH
93.86457935702923,15.016934164099855,146.8835774518773,0.1164103941509248,4.925214451839094,5.004686828239797,0.2905054615582511,LOW
179.74717001721908,39.54761445949762,39.00620801738717,0.7800659256819722,6.001112873776027,16.75303842817619,0.6543010381002408,HIGH
578.470512478669,9.082721081560889,30.570334697786837,0.12703485752532695,13.183345405063838,8.489423150371652,0.35611181560000604,LOW
569.3442008823772,69.93035260862762,168.61813292166826,0.7328274397039319,9.465722096505639,4.0760099522387865,0.617771068585105,HIGH
384.7388725661837,45.282441428053886,28.870054072952247,0.5430896185627216,12.843083516508253,15.581987907173396,0.5172971272990671,MODERATE
90.25305907564713,32.95596603417367,140.10150598822653,0.2646462107705774,20.314489728765718,12.165675624025429,0.46636626434844874,LOW
395.70278564887343,7.282925495983548,73.54140651310533,0.5433370872417558,1.1457844275546414,3.9415689368654006,0.2439252022476796,LOW
323.94293595388115,33.0140134685138,130.5611425232038,0.8794160870529588,9.840265769104988,10.654920962372856,0.6129045215009465,MODERATE
651.2086460417953,69.4291370628186,17.441397049830123,0.4721836720567757,10.386069723959256,13.890424748605305,0.6069553810656632,MODERATE
525.333681297156,56.5690686656998,130.785433505186,0.006578565862789709,6.272928988600773,8.968666507413188,0.4569154285685936,LOW
447.4935329299291,7.5139858833663595,92.6321365401154,0.05660560806625048,11.046980072248246,6.047640905042433,0.34776695235670374,LOW
443.4140532514457,13.632668778367892,162.16773097565374,0.6326369774462915,14.165827243496597,13.793373613623833,0.7456628757195364,HIGH
870.0042296617728,31.992370765892865,34.723316686668205,0.6779315619207525,14.623955196182154,13.745321711603824,0.7556313437904417,HIGH
683.101857316071,9.008631532187573,20.57473795752526,0.4017748877627254,16.745833025870695,0.33874857121625856,0.407295869183779,LOW
452.31180880951376,74.7892541674684,36.123433428790975,0.24278038713968308,1.919221737669588,4.682506180293471,0.38948079501812843,LOW
436.50812547119006,52.531071525839195,15.064990737639015,0.7159665882356737,11.500188772641962,12.926321117175565,0.4768132950738241,LOW
33.56640016141747,8.491017103011659,176.44694681425213,0.3041611745399493,18.940314118028702,4.482895683187418,0.43678410681523927,LOW
848.8332443546279,63.25653952805639,22.99133603811896,0.07401158583763623,11.376133044406517,19.253097034438778,0.5904204158771733,MODERATE
294.06483487292337,30.104068357183486,36.9523192614502,0.4096105395037529,16.41215088085348,3.255818732989737,0.3788266340194899,LOW
237.78578287386196,20.344780919704444,145.93374876247367,0.5391385951585511,14.761221627373262,14.964321225343344,0.6119137914024052,MODERATE
899.4739435950275,46.0288104132356,45.1690368306198,0.9656287973326131,11.617972982139758,19.966452537559366,0.7786517774851459,HIGH
649.6338076390267,2.0563985165227634,40.79050789410627,0.5922217128336739,1.9732136310865096,6.931569336291896,0.3371340882677421,LOW
52.1537582363663,37.76641514823614,121.3434506929755,0.2083201461299008,15.83062480767658,12.062547579135863,0.5796747619326952,MODERATE
65.07807455276304,67.66059445451839,72.37897624872937,0.8321935849893884,13.362825113102767,2.1142393958863015,0.5341777426090755,MODERATE
32.696391924576105,74.3165500828599,150.5507685302559,0.2914819918050401,0.1421143704250727,12.436469816511034,0.41897389512708993,LOW
543.6608205664535,28.06182164889874,115.25021287360472,0.9592781835747753,5.171417363209721,19.750455598672602,0.5786054656700561,MODERATE
73.6924050551371,51.752490465038505,52.590434358121364,0.3253122666743977,1.534989399862119,19.457183385941182,0.23723341536787637,LOW
840.7156375919882,18.91905163113785,108.02826633592565,0.9095179554576354,14.255856503225136,8.235563793938718,0.8499567658501279,HIGH
843.8468206201834,45.25683260779201,156.09663025707277,0.8789539681759158,0.3786987779755613,16.412409104587134,0.7633911884041257,HIGH
495.988119405791,21.068190366101934,66.24244993889067,0.8639927475497062,21.06052377702922,16.531994044536436,0.7490971662553544,HIGH
558.8086489423962,46.13716418156878,132.82825915283777,0.039385280359247044,23.686349975079573,6.5453324457969675,0.5216532611924398,MODERATE
269.78601735747236,14.566047266165246,75.43410348751053,0.8498699684477904,24.38947488385178,16.454952724411655,0.6214993326227847,HIGH
66.93556274336325,75.35737198409872,98.21013820235144,0.7213001189517168,5.664611514094734,3.24809162470884,0.41948683168912626,LOW
666.3397962207158,71.06648063617604,132.3323049758844,0.33429827639951604,12.378521385492958,19.577583930398866,0.7300445417301425,HIGH
100.58952998662554,27.61654170645835,11.834399464462052,0.49009842655572744,22.27921937160681,17.283401412042792,0.4874689522858932,LOW
86.1463005063699,62.35636822507047,82.43596449916272,0.6399150401772083,17.183375588330144,10.211864902430127,0.508510916450078,MODERATE
286.98856719175916,8.544826327843369,18.043219362678894,0.9435369782558571,7.468651384173794,7.706441138749234,0.37284668246576275,LOW
21.094437255715032,59.48851178772849,130.77599246050468,0.7800844877367364,20.848797098634446,18.918972648140457,0.6865409508666895,HIGH
396.2916980231212,23.314271239403627,109.79732146813988,0.42850074229517465,14.348404747021934,1.4225225091828642,0.35413506050219234,LOW
639.8360099712683,11.715699725393122,59.520409209680835,0.6454207064345764,18.249613268240275,9.967791368070671,0.5619201346334465,MODERATE
723.2005489655256,54.57710621438548,14.654390897317557,0.18587087544380487,24.235235666331203,9.738938008852603,0.5692649747906191,MODERATE
547.8335003810399,38.11473860773175,166.71864070335528,0.4239423957328988,24.937733702594297,7.626493957081872,0.6910929307168165,HIGH
763.7180407713822,42.881028536705074,57.3856659780315,0.7913013333024831,12.620544071532388,2.252551585797078,0.6933849293437525,HIGH
371.7869613527282,42.12185294689574,50.29244315401651,0.6065897144957917,3.9153129782084406,5.027626336705879,0.3896862243008631,LOW
765.4071557038242,5.696390586375544,19.079889794247475,0.7832491476711906,15.48898006251393,19.662364883309774,0.6528827038601831,HIGH
460.76124634355756,5.059039678321485,104.34622442828788,0.5098167354722231,16.09633746261939,16.15902777049999,0.49341192123678534,MODERATE
208.50215391848283,48.492232811899655,48.551968514740814,0.3801434342948299,14.303622306627972,16.765663141014944,0.5370644654297041,MODERATE
850.2896255278147,50.285306746077914,151.87070171590824,0.7425403780879463,10.55122126347286,10.190631903398572,0.7302255368177454,HIGH
254.72407771503367,4.726789964694053,123.21525426919996,0.09375485847996035,14.539006000665818,13.23650862137634,0.43909214439810246,LOW
33.31932092713587,30.896707219137603,1.7007681398837953,0.9786068342296788,13.351007581883781,10.1001186146915,0.4872801895833789,LOW
225.97989822997397,49.415251085273766,102.25575548821911,0.9483737740040341,23.617315730589674,13.547188095560148,0.7496710859458181,HIGH
336.3519295191107,52.87777180449303,42.498407150731516,0.8803686062028643,20.940010817340706,17.269368486597998,0.6070685345438214,MODERATE
322.70121812744503,66.43378498284757,3.7507144849761893,0.8842780988496456,9.842228024380095,4.851894071116691,0.5350957685037597,MODERATE
476.95408340477877,34.23785040415359,111.86672217475281,0.5110561205014259,14.271663532641698,19.017865426336503,0.6500528421847309,HIGH
795.9829250119719,44.31236471061053,37.679670476771385,0.49794572045387164,14.151322466881618,18.27223633471104,0.750575618075441,HIGH
270.1810221276322,46.706269673096564,162.03480998162803,0.8200821714832536,12.767954583029272,8.385825884315297,0.7295356066412484,HIGH
473.48584108366026,25.6515773807252,103.63515263064727,0.2832565122008054,1.4516386891543025,19.53628431604394,0.5835978274354459,MODERATE
312.72366878274664,5.252206792887317,38.444134639886485,0.8499137794059852,17.814862404251556,17.650482959581748,0.49676532164926923,MODERATE
741.3780228421484,1.3338481702032672,176.26381170401623,0.2008802119037837,18.281765231999344,0.8015478916061602,0.5547321451880132,MODERATE
150.26534682674577,67.05390787336347,98.81304042338968,0.8791072710779311,12.104620409616668,0.8422833379934014,0.4183295724063024,LOW
102.12413879595206,16.818313979268524,30.619518810621162,0.5410852197856519,22.53932415948855,14.145691583603261,0.5630058609869694,MODERATE
457.66577538146555,50.790118468571706,93.58634846026425,0.8432110276584037,24.598054190157995,15.673439365292097,0.8526888041926087,HIGH
607.9799513312878,46.586750812869646,172.72348142193476,0.49314278356899177,20.322819980185926,4.973738394220701,0.7430217053655331,HIGH
718.0174289707822,32.571013062500995,76.93363132075716,0.6084321860615098,23.196576575814124,9.974732977151879,0.6641601746904581,HIGH
534.7661190857316,66.84597138735006,77.1368466291581,0.9267861301740756,12.187566966395277,10.784968330507388,0.7336673367867608,HIGH
698.7262875739106,56.17372605977694,83.54168327823893,0.418212252308099,22.856032188188422,8.911915212651255,0.648751413218005,HIGH
359.51195211922214,2.796575611694662,51.138535656653495,0.2202863880406466,23.375670075572323,1.3824485836794165,0.358130357135214,LOW
39.252226537157384,62.35883179517809,29.95926673481362,0.09098033846338871,15.589177567564535,4.377922042213354,0.3135428075494054,LOW
113.32838403238532,41.05290662213922,104.62805890294833,0.5899790636562154,3.768028134125262,16.29021478289941,0.37891762881909535,LOW
44.4631150938066,28.414523837544902,161.0618352124417,0.611085120340012,3.807691868264593,1.4617376935069903,0.32575822478483196,LOW
302.7598489240785,58.423887864422554,132.6956238003541,0.6207051093411621,11.807646026546163,12.44281304248178,0.782290545373983,HIGH
450.98729372912726,55.19918474205528,18.2175459671217,0.037166120758105325,18.38951269015211,12.683163999297687,0.4946455056839478,MODERATE
327.12256045467603,25.536470791646977,72.75196671392162,0.02741548690539819,12.534855214495591,19.1298026536737,0.45960907651812116,LOW
508.93353280908906,78.66007084833262,1.9479625030848697,0.895417020052927,19.996245559854525,19.749024796290094,0.7130177428351482,HIGH
437.74214215858103,52.24797045022851,56.121329073786676,0.695501983225365,19.244710780428402,18.900850518833177,0.666000917385669,HIGH
613.3690936589069,48.856597283857596,120.81841007792137,0.11331720798663847,5.090203055245499,10.826428705559813,0.5332482905963996,MODERATE
603.5963255714315,6.520548715059993,52.95193674489083,0.07463679374126297,3.3191118399207795,0.8355144442656037,0.24476132488587812,LOW
293.07709092672474,23.066183647234258,151.45993911803478,0.16185701409143138,17.645863268166373,5.546012238802476,0.34796431539129263,LOW
318.1308652713715,36.31094618378888,86.45177422378737,0.8069189800609066,8.009511266798539,9.50991087041614,0.5935444886927705,MODERATE
530.78156126076,50.81943064046443,120.78110114834969,0.7230860277436099,23.28492235380588,0.7823968450723573,0.7429178692399074,HIGH
540.8248964228492,41.50832682769985,159.21187496738554,0.6386531889914377,21.712693659972995,0.7419466461226509,0.5753197824906255,MODERATE
290.08292313704845,61.279601744239905,123.22304524824666,0.6407907871069414,11.280951294528563,6.480461114482012,0.5515644336653222,MODERATE
303.98291834012844,21.74284928496425,161.6213905670996,0.8588738665817429,14.51264561142761,7.746894481631747,0.7134861154357086,HIGH
627.7000617356709,56.47040262731626,145.6436987106294,0.33345873836312834,21.177598595489272,11.61688742431507,0.6898010299232809,HIGH
586.1956323597019,65.51116670440184,102.5044999255959,0.3222300207803839,21.78422990532331,18.65715299033536,0.7428686421599148,HIGH
130.1952161649995,61.43894807105331,54.20472490312792,0.425426829671945,13.924358310372057,7.823538651569275,0.7154784133272432,HIGH
402.52727291110017,61.896880182454645,54.367490432592746,0.9896760120928134,24.297828831116608,0.9618115677129424,0.6546818098188217,HIGH
804.5084100524253,71.19205752371107,157.68426508464574,0.554898942602502,13.024216455956125,10.800872467222035,0.7803070544762414,HIGH
42.312051732982944,7.650104855958671,10.645277123191827,0.5469011350468795,1.0276915291581534,7.15924895554179,0.27599724477667215,LOW
771.0959123709501,56.07813413855414,169.5171958093315,0.8095937864009382,14.067379163304983,18.022071521350284,0.9082986973767295,HIGH
155.22855978708782,77.52557788820042,59.5437042343998,0.17806449941359404,19.42517250061743,8.629961378864193,0.4278333410843522,LOW
461.4512828909272,46.31840134008851,133.25791970659958,0.40540100818352354,24.62337882501708,6.4359484106935705,0.5218779586247564,MODERATE
387.65942174148023,18.167988646767014,60.07532572210324,0.6413624061922378,2.6342144436018344,14.47760513401234,0.5197482319158775,MODERATE
19.01511023389835,79.90155065616283,171.64094867273576,0.9880167684203432,11.013429917426087,9.865058962281118,0.6784379635686079,HIGH
824.7032740097725,14.799506132896836,7.5288513980539165,0.15446959669807891,14.666246920867602,11.10198159655624,0.48102117982216497,LOW
414.883452327532,27.509058092613884,64.24407891861665,0.4520267802267621,22.036589882418696,3.0413483089333004,0.5876656709117112,MODERATE
859.2987663169473,14.592912884956256,156.2755274178767,0.9055818021048897,17.89724961300209,7.503854145743983,0.8751656721322663,HIGH
265.2020718715039,37.69651663125539,50.056120505518294,0.7255310683954473,5.78115667799684,0.9284812030722844,0.42616746041345654,LOW
780.9854383402154,34.09120475926571,50.335886310196365,0.6137802371949127,21.484729603121682,15.097575991500921,0.7165749461935855,HIGH
830.9267208561112,39.80803082433525,161.8765750762823,0.25710836301634943,16.606082198932352,4.9116332559848885,0.5323619349810322,MODERATE
505.58085056999477,74.31068860437894,149.67422331789282,0.18721073419209355,22.378922914577018,2.4103152171459086,0.5824199188910639,MODERATE
190.38323120226858,38.78762648090378,19.933043958053673,0.37421229353163454,20.859346880231588,11.790240615781924,0.36673143621396975,LOW
